2.47713935041097	6-4 Q(20)
2.478276057841663	7-4 O(20)
2.4787265948431845	13-10 Q(3)
2.478897221698868	10-8 Q(6)
2.4836308744562934	13-10 O(2)
2.4847456951958495	11-9 S(7)
2.485371469501464	4-1 O(26)
2.486421987060446	4-2 Q(25)
2.497824029339224	9-7 Q(11)
2.4998655166097015	6-5 S(17)
2.4999655261003846	1-0 Q(7)
2.5001243074306276	5-4 S(21)
2.5014417672478753	3-2 S(0)
2.501929014791623	11-9 S(1)
2.5070775790351827	5-4 S(3)
2.507548078295044	8-5 O(18)
2.5086372361224893	3-0 O(28)
2.5095474049625044	5-3 O(13)
2.511336730261485	3-1 O(16)
2.528036365702	1-0 Q(8)
2.531672593142164	10-8 O(3)
2.5355937336359826	6-5 S(5)
2.5391558120419693	10-8 Q(7)
2.54142513955414	4-3 S(1)
2.54272306302132	11-9 S(8)
2.544003986759529	8-6 O(8)
2.5472912738105644	5-3 Q(23)
2.550173548222811	13-10 Q(4)
2.550985312592372	2-1 Q(1)
2.5548641876468046	11-9 S(0)
2.5566886240190567	7-5 O(10)
2.5585114595065637	2-1 Q(2)
2.559850542736965	1-0 Q(9)
2.560204214668703	8-6 Q(15)
2.562593726657342	9-6 O(16)
2.566135928101042	9-7 O(6)
2.569828162994416	2-1 Q(3)
2.570250791822624	6-5 S(18)
2.571474580178288	7-5 Q(18)
2.5721939575045867	7-6 S(10)
2.572257710627239	7-6 S(11)
2.5737695368925846	13-10 O(3)
2.5744337568672044	4-2 O(15)
2.5836662385559284	7-6 S(9)
2.584072056956806	7-6 S(12)
2.5849689838748255	2-1 Q(4)
2.5927528601536394	2-0 O(18)
2.594079035716778	6-4 O(12)
2.595503261374304	1-0 Q(10)
2.5963791162195156	11-8 O(11)
2.59796188596261	9-7 Q(12)
